,z,M_i,ps_mag_u,ps_mag_g,ps_mag_r,ps_mag_i,ps_mag_z,ps_mag_y
9802,1.093709111213684,-20.720634167040505,23.193206958263353,23.05091164913598,22.80678652641363,22.845562885745554,22.911226945022644,22.79549857663093
9803,0.8510949015617371,-19.359941617678295,24.957083767031328,24.386037546353215,24.077381855570483,24.009544990679316,23.777296206693645,23.82870108889866
9804,0.8883358240127563,-19.804930180856736,23.612175737207107,23.39564806823252,23.307416388624276,23.37749084397811,23.257333735248384,23.24006853911525
9805,1.1223134994506836,-15.77816139964481,28.73782203248615,28.436511224560952,28.02638871060222,27.964309833592246,28.026054534508013,27.899543977779867
9806,1.5447986125946045,-20.27267258641155,24.635453354843378,24.492716432605828,24.271625955806737,24.030684620341063,24.0365937583854,24.089369747047154
9807,1.2344801425933838,-17.187295614177813,29.358254513508783,28.706338051183323,27.816031942168443,27.44582562264452,27.322921349779474,27.166402873283133
9808,1.588826060295105,-17.685001319616124,28.10201594544194,27.732591321985574,27.361048978876358,26.98944708641111,26.90837163824785,26.907760872827954
9809,1.8010668754577637,-16.035277189862597,28.97228123782567,28.912930862691432,28.88794697602304,28.552478750637118,28.56223018149712,28.535391704582132
9810,3.735276460647583,-22.239062699590242,28.74869044755072,25.97303047658185,24.741901821392013,24.459660943696242,24.334447964651073,24.348187346746894
9811,2.214390516281128,-17.61494492132651,27.879359947146092,27.76240346767041,27.735811247236832,27.59534984515153,27.3496183991681,27.390601115838603
9812,1.1234681606292725,-14.558319835450606,29.94936723381621,29.649295183653443,29.23002368337994,29.165540447215562,29.235415973961885,29.113697782647115
9813,0.8007843494415283,-17.76320474653504,26.301509895707454,25.727261885656517,25.468380704644378,25.414835164461945,25.169915715054636,25.302414127872712
9814,0.2480810284614563,-14.567015179536561,26.934926767665075,26.513220113161637,26.067196258996656,25.58848423110377,25.312202574694883,25.677796508811536
9815,3.050936460494995,-22.958357061360132,25.70636837863149,24.398420467901413,23.87264985004815,23.62212124992797,23.540302172578567,23.280758359409372
9816,0.8345986604690552,-14.54079333787773,31.191988935132446,30.07491544248618,29.426313583813247,29.176605368240793,28.791810220032502,28.823612499342033
9817,1.7291737794876099,-24.587906460178374,21.770397549548015,21.256046200547967,20.880726761367946,20.463798435536727,20.369447446701777,20.303635737652893
9818,0.7727997899055481,-25.68281897422153,17.524324907708497,17.256221253381486,17.213705246930246,17.19753911846761,17.091267161127377,17.215903652191784
9819,3.307034492492676,-21.985589745601686,28.306078452138145,26.25244270774757,25.487587054153508,25.17604340743761,24.97068248023999,24.815674526657475
9820,2.0570719242095947,-23.014966232884785,24.36617458870583,23.952264838068356,23.42902281415991,22.942011324439772,22.56060482868495,22.48171155381839
9821,0.9615161418914795,-22.590606789166884,20.988122965276506,20.850696124616224,20.690783110941634,20.77472449357144,20.71037972944749,20.588134265715688
9822,1.951818585395813,-22.35769179413808,23.446620766631806,23.295229237356835,23.06150711331883,22.759215346760598,22.579471179452824,22.5582928132015
9823,2.2123873233795166,-23.502929247662525,26.002409968778252,25.07042262069911,24.229311670567306,23.531089261708708,22.9577435804143,22.731597001843987
9824,1.7567758560180664,-17.63201841188368,27.726649820443512,27.510498102978218,27.375540242173425,27.020102462425474,27.00172627520799,26.96371990792068
9825,1.6775785684585571,-22.98161632013827,23.88552201152869,23.22838302451686,22.705967246833573,22.21320142811406,22.05425187619471,21.973820697069662
9826,1.3022488355636597,-22.623301581659724,23.352977419941688,22.875102264189785,22.188429564139447,21.934153979691718,21.843960532336276,21.739075992908127
9827,0.9976091980934143,-21.2306623950845,24.440826736799114,23.718904691940292,23.031601830905355,22.8237755075374,22.61847416827373,22.383433640032166
9828,3.107503652572632,-20.637703297809157,27.22541887615649,26.000442062323422,25.600336734988424,25.489761759294435,25.490964382431407,25.299643337988833
9829,2.708261489868164,-18.20739379123099,30.034147956243835,29.05759567850696,28.588792078878708,28.371540777815703,28.08595083782444,27.800237289848443
9830,1.3983020782470703,-21.73681371604001,23.380849794834518,23.2027236246418,22.752266099702545,22.611648559348545,22.572759572854107,22.597598180995472
9831,2.145418167114258,-20.884178212093076,26.11438204495805,25.793820497480052,25.386907187452117,24.982116531540257,24.61500491004413,24.55893753291765
9832,1.2589540481567383,-22.04537770954881,24.898367279704914,24.121431330595534,23.185106489746435,22.776244608739027,22.613013849446595,22.42049422756809
9833,3.813019275665283,-27.03012510877832,23.378945400049066,20.555678642709008,19.417327569965643,19.209276590404414,19.06183966153796,19.07732681976666
9834,3.3802144527435303,-23.66559088588868,26.432899482882554,24.290723123941557,23.53118207068316,23.269719363473655,23.039289765408665,22.983664486345425
9835,1.5029622316360474,-16.92765265846837,28.656865898228777,28.477464542283805,27.98155442582548,27.634918680879085,27.563934921606315,27.5710494371733
9836,1.1017426252365112,-22.490197450757,22.818796183106176,22.29044166260936,21.721000219306305,21.559815791871102,21.484227422916096,21.286493482400264
9837,1.0858182907104492,-13.162488026149914,31.756564326117747,31.31315431160433,30.772002111589842,30.65425653207472,30.680589388443476,30.505486273530938
9838,1.1597028970718384,-25.289819821497616,19.028864243010247,18.795673597496908,18.532893976538105,18.51624428123298,18.573394837138608,18.419276018864842
9839,0.43902426958084106,-17.148352457113184,25.39318816506173,24.959990517611303,24.775662322837654,24.565025735972654,24.49469097358378,23.694254404228925
9840,3.752817153930664,-21.44803315289936,28.7134979177614,26.056760284918536,24.938732393091325,24.761579373839698,24.715160312585468,24.775029936574583
9841,0.7653105854988098,-18.85355421538986,24.79778118861125,24.300096831985993,24.12582242940185,24.110457096517585,23.9159489544621,24.07860950222471
9842,1.726649284362793,-23.170418292921397,22.560736273564352,22.183570878046307,21.94624678692959,21.60894076779132,21.56715175468409,21.534289678127777
9843,2.1339571475982666,-19.05697562261598,27.215055292255627,27.084293630318655,26.832556311536223,26.51102802395513,26.197943703849493,26.19172862736987
9844,1.8339546918869019,-21.507171231709687,23.697378701838478,23.570982352964204,23.486981018473493,23.189362143942688,23.183190413347145,23.161133590983564
9845,1.599886178970337,-22.51949463594809,23.04159137388916,22.661092942382396,22.38416287512448,22.08429910580243,22.032479917355,22.057457321658138
9846,2.0853095054626465,-19.008244589352095,26.689335324777385,26.67545199157687,26.51973000499451,26.261813954738066,26.006107969772092,26.041275417868327
9847,1.0290131568908691,-16.4646677666831,28.74810854071842,28.201888766308166,27.597702488346858,27.457814794216805,27.372039464645557,27.126469293816537
9848,0.6526081562042236,-15.760840185560607,27.10942973897407,26.748807165865134,26.763643080458753,26.655639909981623,26.688089651871067,26.738269544677518
9849,0.6925081014633179,-17.150429892247786,27.821385764847463,26.7931007668643,26.295964609740672,25.980645402333636,25.69980566684181,25.763113898089742
9850,1.5981508493423462,-21.75501371329103,24.357387982788843,23.864991507664072,23.4443818198079,23.052696159196554,22.945776204519014,22.93166962548932
9851,0.7947584390640259,-19.52676260407445,24.982706309828593,24.265357981656773,23.89981599900571,23.768532714342918,23.498957749737198,23.592128871502936
9852,1.6407966613769531,-22.403855144153695,25.115196042274405,24.311789765776425,23.608396612120664,23.021815726404622,22.79108656291174,22.686283821057657
9853,1.4206626415252686,-15.361675046668564,31.458167699243624,31.042292529311354,30.08678080000608,29.66753930368008,29.44881721831451,29.398609708024114
9854,1.7849798202514648,-22.711232610815042,22.689796384796693,22.453993839897976,22.308461111970285,21.998938944626794,21.980582413355055,21.9605460867285
9855,1.4918794631958008,-24.138487402843367,21.055022163149125,20.829686537806026,20.50285655369662,20.26718567173024,20.2570171476279,20.284497235272823
